CHAPITRE	O
PREMIER	O
LE	O
PROJET	O
DU	B-PER
CAPITAINE	I-PER
LAYCOCK	I-PER
	
Une	O
nombreuse	O
société	O
était	O
réunie	O
ce	O
soir	O
-	O
là	O
chez	O
lord	B-PER
Badger	I-PER
.	O
	
On	O
y	O
remarquait	O
les	O
principaux	O
membres	O
du	O
parlement	O
,	O
du	O
barreau	O
,	O
de	O
la	O
finance	O
.	O
	
Les	O
arts	O
,	O
la	O
littérature	O
et	O
les	O
sciences	O
y	O
avaient	O
aussi	O
leurs	O
plus	O
illustres	O
représentants	O
.	O
	
Lord	B-PER
Badger	I-PER
était	O
un	O
homme	O
de	O
cinquante	O
ans	O
environ	O
,	O
robuste	O
,	O
de	O
haute	O
taille	O
.	O
	
Veuf	O
de	O
bonne	O
heure	O
d	O
'	O
une	O
femme	O
tendrement	O
aimée	O
,	O
il	O
lui	O
restait	O
une	O
jeune	O
fille	O
	
Source	O
gallica.bnf.fr	O
	
/	O
Bibliothèque	B-LOC
nationale	I-LOC
de	I-LOC
France	I-LOC
de	O
vingt	O
à	O
vingt	O
-	O
deux	O
ans	O
,	O
miss	B-PER
Nelly	I-PER
,	O
sur	O
laquelle	O
s	O
'	O
était	O
reportée	O
et	O
concentrée	O
toute	O
sa	O
puissance	O
d	O
'	O
affection	O
.	O
	
L	O
'	O
un	O
des	O
plus	O
riches	O
propriétaires	O
de	O
l	B-LOC
'	I-LOC
Angleterre	I-LOC
,	O
—	O
on	O
évaluait	O
sa	O
fortune	O
à	O
plus	O
de	O
cent	O
millions	O
,	O
—	O
lord	B-PER
Badger	I-PER
se	O
plaisait	O
à	O
encourager	O
les	O
entreprises	O
hardies	O
,	O
pour	O
peu	O
qu	O
'	O
elles	O
lui	O
parussent	O
avoir	O
un	O
but	O
utile	O
.	O
	
Fier	O
de	O
l	O
'	O
esprit	O
aventureux	O
de	O
ses	O
compatriotes	O
,	O
il	O
savait	O
semer	O
l	O
'	O
or	O
à	O
pleines	O
mains	O
quand	O
il	O
s	O
'	O
agissait	O
d	O
'	O
un	O
voyage	O
lointain	O
ou	O
d	O
'	O
une	O
découverte	O
importante	O
.	O
	
—	O
Gladstone	B-PER
,	O
disait	O
en	O
ce	O
moment	O
un	O
membre	O
influent	O
du	O
parlement	O
,	O
Gladstone	B-PER
fait	O
trop	O
de	O
concessions	O
à	O
propos	O
de	O
l	B-LOC
'	I-LOC
Égypte	I-LOC
.	O
	
Il	O
nous	O
faut	O
rester	O
les	O
maîtres	O
de	O
ce	O
pays	O
,	O
si	O
nous	O
ne	O
voulons	O
pas	O
être	O
chassés	O
des	B-LOC
Indes	I-LOC
par	O
les	B-MISC
Russes	I-MISC
.	O
	
—	O
Certes	O
,	O
répondit	O
un	O
petit	O
vieillard	O
à	O
la	O
figure	O
rasée	O
,	O
les	B-MISC
Anglais	I-MISC
font	O
tous	O
leurs	O
efforts	O
pour	O
conserver	O
les	O
routes	O
qui	O
conduisent	O
aux	B-LOC
Indes	I-LOC
.	O
	
L	B-LOC
'	I-LOC
